ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0030029,actin filament-based process,379,-0.304043304930702,-1.39464976451489,0.0050995024875621,0.0488357227782203,0.0399478672093191,"tags=34%, list=20%, signal=28%",Abracl/Lrp1/Wdr1/Capn1/Abl2/Asap3/Slc9a3r1/Farp2/Rangrf/Dpysl3/Ilk/Trip10/Tmsb10/Micall2/Auts2/Fhod1/Pdgfrb/Tnnt2/Actg1/Pdlim4/Csrp1/Flnb/Prkcd/Dsc2/Svil/Pfn1/Iqgap1/Mical2/Aif1l/Gas2l3/Tpm1/Plec/Smtn/Plekhg2/Myh9/Vasp/Arrb1/S100a10/Coro1c/Sh3pxd2b/Sh3kbp1/Fhl3/Sh2b2/Pde4b/Gas7/Flna/Actb/Tpm4/S1pr2/Gsn/Itgb3/Dbn1/Pkp2/Kirrel/Pycard/Wipf1/Ccdc88c/Actn3/Racgap1/Cacna1g/Cdc42ep2/Myo1a/Pstpip1/Pdgfb/Zyx/Csrp2/Shank3/Tpm2/Stmn1/Specc1/Iqgap2/Kcne4/Limk1/Asb2/Pdlim2/Sptb/Tnf/Arap1/Tnik/Efs/S1pr1/Cotl1/Rgcc/Neb/Vangl2/Evl/Ccin/Rhov/Synpo2/Ect2/Stard8/Krt19/Fes/Syne2/Sirpa/Kcnj2/Arhgap18/Cdc42ep5/Mdk/Myo1b/Ccl11/Trf/Elmo1/Anln/Acta1/Hck/Gmfg/Iqgap3/Cit/Coro1a/Was/Parvg/Aif1/Lcp1/Arhgap25/Fmnl1/Rac2/Hcls1/Plek/Csf1r/Myo1g/Stap1/Uty/Dock2/Nckap1l/Myo1f/Tyrobp
GO:1990868,response to chemokine,30,-0.559370888297275,-1.75218145403183,0.0051124744376278,0.0488466162993259,0.0399567781644523,"tags=57%, list=16%, signal=48%",Padi2/Gpr35/Ccl2/Cxcr4/Slit3/Ppbp/Cxcl12/Ccl7/Ccr1/Ccl11/Dock8/Cx3cr1/Ccl3/Ccl9/Ccl4/Ccl6/Trem2
GO:1990869,cellular response to chemokine,30,-0.559370888297275,-1.75218145403183,0.0051124744376278,0.0488466162993259,0.0399567781644523,"tags=57%, list=16%, signal=48%",Padi2/Gpr35/Ccl2/Cxcr4/Slit3/Ppbp/Cxcl12/Ccl7/Ccr1/Ccl11/Dock8/Cx3cr1/Ccl3/Ccl9/Ccl4/Ccl6/Trem2
GO:0051458,corticotropin secretion,5,0.845050623079548,1.73679641645274,0.005120852109791,0.0488700973021101,0.0399759857429993,"tags=80%, list=10%, signal=72%",Aqp1/Pex5l/Apln/Lif
GO:0099560,synaptic membrane adhesion,18,0.605223816242629,1.82625305296027,0.0051293487957181,0.0488946585550265,0.0399960769715956,"tags=61%, list=15%, signal=52%",Slitrk3/Nlgn1/Nrxn1/Mdga2/Flrt3/Ntng1/Lrfn5/Pcdh17/Lrrc4/Epha3/Efna5
GO:0007354,"zygotic determination of anterior/posterior axis, embryo",3,-0.921220246297249,-1.60288813945476,0.0051413881748072,0.0489528943287583,0.0400437141278312,"tags=67%, list=5%, signal=63%",Wt1/Tifab
GO:0061515,myeloid cell development,35,-0.535160194622486,-1.73445550460908,0.0052109598251807,0.0495581490286483,0.0405388155209001,"tags=31%, list=14%, signal=27%",Slc9b2/Nbeal2/Fli1/Fbn1/Meis1/Nrros/Evi2b/Csf1r/Ptpn6/Itgam/Tyrobp
GO:0043666,regulation of phosphoprotein phosphatase activity,25,-0.591001913312832,-1.77239083567164,0.0052374301675977,0.0497525731110697,0.0406978553995999,"tags=24%, list=5%, signal=23%",Tnf/Vcan/Cd33/Cd300a/Ptprc/Nckap1l
GO:0002327,immature B cell differentiation,6,-0.831421165654089,-1.74797415876773,0.0052488335925349,0.0498035877084786,0.0407395855972317,"tags=50%, list=1%, signal=50%",Irf2bp2/Spi1/Laptm5
GO:1902226,regulation of macrophage colony-stimulating factor signaling pathway,4,-0.88500891425707,-1.66382243111238,0.0052961945861122,0.0501377136563718,0.0410129023055405,"tags=75%, list=1%, signal=74%",Csf1/Trem2/Stap1
GO:1903613,regulation of protein tyrosine phosphatase activity,4,-0.884699163964018,-1.66324009857615,0.0052961945861122,0.0501377136563718,0.0410129023055405,"tags=50%, list=3%, signal=49%",Cd33/Ptprc
GO:0002093,auditory receptor cell morphogenesis,7,0.793375372671529,1.80516470865548,0.0053420998561742,0.0505143577465273,0.0413209990683761,"tags=43%, list=4%, signal=41%",Slitrk6/Pls1/Clic5
GO:0016126,sterol biosynthetic process,33,0.491416839270429,1.71725254018071,0.0053619302949061,0.0506438610806069,0.0414269334479382,"tags=24%, list=11%, signal=22%",Ces1d/Ces1f/Ces1g/Hmgcs2/Cyb5r2/Prkaa2/Abcg4/Apob
GO:0045862,positive regulation of proteolysis,156,-0.362498025448998,-1.51763995006886,0.0053961942629934,0.0509092384468698,0.0416440134701992,"tags=30%, list=20%, signal=25%",Myh9/Cck/Arrb1/S100a10/Plk3/Bcl2l11/Nod1/Epha4/Mmp14/Bag2/Bok/Gsn/Lgmn/Pycard/Lyn/Ngf/F2r/Ctsc/Rgma/Ret/Tnf/Ager/Atp2a3/Rnf180/Ifi204/Syk/Mbp/F3/Ccbe1/Xdh/Aurka/Aim2/Hpse/Rnf144a/Ecscr/Cdc20/Nlrc4/Plk1/Nlrp3/Aph1c/St18/Card9/Apoe/Casp1/Adam8/Trem2/Laptm5
GO:0032727,positive regulation of interferon-alpha production,13,-0.695376735880725,-1.77889814862678,0.0054246165357276,0.0511189606192143,0.0418155672635098,"tags=31%, list=5%, signal=29%",Tlr9/Mmp12/Tlr7/Tlr8
GO:0001914,regulation of T cell mediated cytotoxicity,18,-0.654327543094676,-1.81931908896968,0.0054367524465386,0.0511557290698395,0.0418456440413173,"tags=39%, list=12%, signal=34%",H2-Q10/Ager/H2-M9/P2rx7/Ptprc/Il7r/Nckap1l
GO:0032608,interferon-beta production,30,-0.558571677762798,-1.74967799540416,0.005453306066803,0.0511557290698395,0.0418456440413173,"tags=47%, list=22%, signal=36%",Zc3hav1/Hmgb2/Traip/Polr3g/Oas3/Pycard/Irf7/Oas2/Sirpa/Oas1a/Oas1g/Tlr9/Tlr7/Tlr8
GO:0032648,regulation of interferon-beta production,30,-0.558571677762798,-1.74967799540416,0.005453306066803,0.0511557290698395,0.0418456440413173,"tags=47%, list=22%, signal=36%",Zc3hav1/Hmgb2/Traip/Polr3g/Oas3/Pycard/Irf7/Oas2/Sirpa/Oas1a/Oas1g/Tlr9/Tlr7/Tlr8
GO:0051783,regulation of nuclear division,74,-0.43815378253367,-1.64042324111853,0.0054466230936819,0.0511557290698395,0.0418456440413173,"tags=38%, list=14%, signal=33%",Pdgfb/Cdca8/Cdt1/Ccdc8/Rad51ap1/Rps6ka2/Fbxo5/Cdca2/Rgcc/Igf1/Gen1/Spc24/Kif20b/Trip13/Bub1b/Aurkb/Birc5/Ttk/Nusap1/Ndc80/Cenpe/Cdc20/Nuf2/Plk1/Bub1/Kntc1/Ccnb1/Mki67
GO:0032607,interferon-alpha production,17,-0.652106721312004,-1.78598088989419,0.0054764512595837,0.0512563550429299,0.0419279565941401,"tags=24%, list=5%, signal=22%",Tlr9/Mmp12/Tlr7/Tlr8
GO:0046456,icosanoid biosynthetic process,17,-0.651924470507394,-1.78548174390541,0.0054764512595837,0.0512563550429299,0.0419279565941401,"tags=41%, list=9%, signal=37%",Fabp5/Syk/Ltc4s/Ptgis/Tbxas1/Hpgds/Alox5ap
GO:0010566,regulation of ketone biosynthetic process,5,0.84409339680385,1.7348290702134,0.0055305202785743,0.0517037881083027,0.0422939590952548,"tags=60%, list=6%, signal=56%",Ppargc1a/Bmp5/Dkkl1
GO:0031960,response to corticosteroid,32,0.503259522204949,1.7473304728192,0.0055825242718446,0.0521309251856082,0.0426433593759032,"tags=38%, list=16%, signal=32%",Il1rn/Aldh3a1/Bmp4/Aqp1/Sstr4/Alpl/Cdo1/Sstr2/Fbxo32/Fas/Bche/Klf9
GO:0048247,lymphocyte chemotaxis,24,-0.594492187943779,-1.76870880497209,0.0055953838083581,0.052191969873442,0.0426932942380223,"tags=71%, list=21%, signal=56%",Cyp7b1/Plec/Ch25h/Padi2/Gas6/Ccl2/Cxcl16/Cxcl12/Ccl7/2610528A11Rik/Ccl11/Gpr183/Ccl3/Ccl9/Ccl4/Ccl6/Adam8
GO:0032102,negative regulation of response to external stimulus,170,-0.358294934163943,-1.51423734033836,0.005603810591202,0.0522115761065154,0.0427093322354294,"tags=24%, list=12%, signal=21%",Rgma/Fgl2/Tnf/Sema4g/Tfpi/Tnfaip6/Rin3/Ifi204/Igf1/Siglece/C5ar2/Arrb2/Enpp3/Ccr1/Mdk/Kng1/Siglecg/C1qtnf3/Oas1a/Oas1g/Pbk/Ptgis/Cx3cr1/Nlrp3/Aph1c/Cnr2/Rtn4rl1/Aoah/Npy/Sh2d1b1/Sema4d/Cd200r1/Spn/Aif1/Apoe/Mmp12/Tnfaip8l2/Trem2/Stap1/Fcgr2b
GO:0071900,regulation of protein serine/threonine kinase activity,163,-0.358680581377542,-1.50960715047868,0.0056132472635419,0.0522405368213516,0.0427330222460353,"tags=31%, list=18%, signal=26%",Egfr/Map3k5/Map3k11/Prkcd/Iqgap1/Hmga2/Ezh2/Ccne1/Incenp/Epha4/Actb/Cdc6/Slc8a1/Heg1/Pycard/Lyn/Fgfr1/Pdgfb/Mst1r/Prkar2b/Tnf/Ager/Ccnf/Stil/Tnxb/Syk/Rgcc/Igf1/Vangl2/Synpo2/P2rx7/Agt/Ccna2/Tlr9/Tnfrsf11a/Pik3r5/Plk1/Hhex/Ccnb1/Pik3r6/Htr2b/Ccnb2/Cd300a/Fgd2/Apoe/Adam8/Csf1r/Ptpn6/Pik3cg/Ptprc
GO:0032508,DNA duplex unwinding,23,-0.604711060007361,-1.78074732643662,0.0056248901388644,0.0522899415499169,0.0427734355628445,"tags=61%, list=25%, signal=46%",Recql4/Gins2/Cdc45/Rpa1/Mcm4/Mcm2/Ddx11/Gins1/Rad51/Mcm6/Mcm3/Mcm5/Top2a/Pif1
GO:0002710,negative regulation of T cell mediated immunity,7,-0.80596072501904,-1.75164006674165,0.0056453182791512,0.0523619128026895,0.0428323084101186,"tags=57%, list=2%, signal=56%",Spn/Ptprc/Il7r/Nckap1l
GO:0007519,skeletal muscle tissue development,77,0.379760922424291,1.57891309250835,0.0056433408577878,0.0523619128026895,0.0428323084101186,"tags=19%, list=10%, signal=18%",Pitx1/Igf2/Plagl1/Klhl40/Scx/Myh14/Smyd1/Myoz2/Mylk2/Cyp26b1/Popdc3/Rbm24/Wnt10b/Shox2/Rcan1
GO:1900223,positive regulation of amyloid-beta clearance,5,-0.855125016529278,-1.71036635558561,0.0056629564538176,0.052466560635538,0.0429179108644811,"tags=60%, list=2%, signal=59%",Lrp1/Apoe/Trem2
GO:0002679,respiratory burst involved in defense response,4,-0.881162587618472,-1.65659131237946,0.0056885052961945,0.0526441829821595,0.0430632068386692,"tags=75%, list=1%, signal=74%",Grn/Trem2/Ncf1
GO:0007186,G protein-coupled receptor signaling pathway,245,-0.330485330862333,-1.45713153329989,0.0057348626300346,0.0530137637300518,0.0433655257519567,"tags=31%, list=16%, signal=26%",Cmklr1/Ednra/Itgb3/Pld2/F2r/Tgm2/Pde10a/Gpr84/Gpr35/Ccr5/Rxfp3/Ccl2/Prex1/Akap12/Cxcr4/Lpar2/Stmn1/Iqgap2/Ptgir/Prokr2/Gng3/Mchr1/Adcy7/S1pr1/Areg/Gpr88/Nme2/Rgs16/Syk/Ccl7/Opn3/Gng2/Ccrl2/2610528A11Rik/Gpr149/S1pr3/Ptger2/Gngt2/Ccr3/Grm7/Agt/C5ar2/Arrb2/Ccr1/P2ry6/Ccl11/Adra1a/Gpr183/Adcyap1r1/Entpd1/Lpar5/Prokr1/Pik3r5/Cx3cr1/Hcar2/Cnr2/Pik3r6/Htr2b/Rgs10/P2ry12/Ccl3/Plcb2/Npy/Ccl9/Ccl4/Ccl6/Apoe/Ptafr/Rac2/Plek/Pik3cg/Rgs1/Vav1/C5ar1/C3ar1
GO:0043547,positive regulation of GTPase activity,139,-0.371171101737812,-1.529880349825,0.0057413520884168,0.0530143864540054,0.0433660351432873,"tags=28%, list=16%, signal=24%",Mex3b/Ezh2/Garnl3/S100a10/Rasgrp4/Coro1c/Ralgps2/Sipa1l2/F2r/Gmip/Ccl2/Prex1/Rasgrp3/Tbc1d2b/Amph/Rgma/Arap1/S1pr1/Rgs16/Ccl7/Ect2/Ccl11/Sipa1/Rasgef1a/Dock8/Plekhg4/Dock10/Rapgef5/Rgs10/Ccl3/Ccl9/Sema4d/Ccl4/Ccl6/Arhgap25/Arap3/Adap2/Rgs1/Vav1
GO:0050931,pigment cell differentiation,18,0.586610509491639,1.77008770161849,0.0057983942908117,0.0534215902574232,0.0436991299054952,"tags=28%, list=11%, signal=25%",Sox10/Mlph/Tyrp1/Mreg/Adamts20
GO:0071103,DNA conformation change,30,-0.556972171658945,-1.74466767936981,0.0057941376959781,0.0534215902574232,0.0436991299054952,"tags=53%, list=25%, signal=40%",Recql4/Gins2/Cdc45/Rpa1/Mcm4/Mcm2/Zranb3/Ddx11/Gins1/Rad51/Mcm6/Mcm3/Mcm5/Top2a/Hhex/Pif1
GO:0032692,negative regulation of interleukin-1 production,11,-0.72595079232717,-1.77771327120905,0.0058767772511848,0.0540833848478604,0.044240481213813,"tags=64%, list=9%, signal=58%",Gas6/Igf1/Arrb2/Cx3cr1/Nlrp3/Cd33/Trem2
GO:0033028,myeloid cell apoptotic process,14,-0.686720945841742,-1.79064334230646,0.0059501673484566,0.0546978078635967,0.0447430823354232,"tags=50%, list=15%, signal=43%",Ccr5/Gas6/Pik3cd/Gm14461/Itgam/Fcer1g/Fcgr2b
GO:0072234,metanephric nephron tubule development,6,0.806724108231323,1.75278558288215,0.005968306235851,0.054803523889822,0.0448295585773481,"tags=50%, list=10%, signal=45%",Aqp1/Pax8/Lif
GO:0006739,NADP metabolic process,23,-0.603286002903904,-1.77655083195383,0.0059764457725435,0.0548172887248296,0.0448408182817153,"tags=30%, list=12%, signal=27%",Idh2/Hsd11b1/Kcnab2/Aldh1l1/Fmo2/Ncf1/Ncf2
GO:0032922,circadian regulation of gene expression,28,0.52763945921566,1.76840470840053,0.006019744762822,0.0551531554018824,0.0451155589152445,"tags=14%, list=2%, signal=14%",Ngfr/Rorc/Ahr/Ppargc1a
GO:0097479,synaptic vesicle localization,31,0.512219496902939,1.76144551768239,0.0060679611650485,0.055230671553836,0.0451789675179774,"tags=42%, list=23%, signal=32%",Lin7a/Syt4/Nlgn1/Mylk2/Nrxn1/Kif5c/Pcdh17/Syn2/Ap3m2/Snca/Rab3a/Snap91/Syn1
GO:0007292,female gamete generation,58,-0.468692737323948,-1.68605006763993,0.0060683487703609,0.055230671553836,0.0451789675179774,"tags=45%, list=13%, signal=39%",Pabpc1l/Rad51c/Plat/Mastl/Grb14/Ednra/Cdc25b/Ncaph/Rps6ka2/Fbxo5/Zp3/Tnfaip6/Igf1/Gpr149/Trip13/Aurka/Agt/Mdk/Ttk/Ndc80/Cenpe/Aspm/Top2a/Plk1/Ccnb1/Ccnb2
GO:0034378,chylomicron assembly,3,0.914463979106637,1.60359498055648,0.006066734074823,0.055230671553836,0.0451789675179774,"tags=33%, list=0%, signal=33%",Ces1g
GO:0060921,sinoatrial node cell differentiation,3,0.913612226395545,1.60210135543467,0.006066734074823,0.055230671553836,0.0451789675179774,"tags=100%, list=9%, signal=91%",Isl1/Tbx18/Shox2
GO:0060931,sinoatrial node cell development,3,0.913612226395545,1.60210135543467,0.006066734074823,0.055230671553836,0.0451789675179774,"tags=100%, list=9%, signal=91%",Isl1/Tbx18/Shox2
GO:0060538,skeletal muscle organ development,82,0.37362008637378,1.57309460820519,0.0060571098932794,0.055230671553836,0.0451789675179774,"tags=20%, list=10%, signal=18%",Pitx1/Igf2/Plagl1/Klhl40/Des/Scx/Myh14/Smyd1/Myoz2/Mylk2/Cyp26b1/Popdc3/Rbm24/Wnt10b/Shox2/Rcan1
GO:0072080,nephron tubule development,41,0.455034562901219,1.66969223071504,0.0060774879716383,0.0552529330461177,0.045197177530791,"tags=29%, list=10%, signal=26%",Hoxa11/Bmp4/Aqp1/Tfap2b/Sall1/Tmem59l/Nog/Irx3/Pax8/Lama5/Gata3/Lif
GO:0110110,positive regulation of animal organ morphogenesis,15,0.629238385921041,1.81059333340614,0.0061042075430564,0.0554348000747317,0.0453459456762286,"tags=60%, list=18%, signal=49%",Ngfr/Hoxa11/Bmp4/Hoxc11/Gata3/Cd34/Wnt11/Fgf1/Robo1
GO:0001539,cilium or flagellum-dependent cell motility,44,0.454693144349998,1.69669492208257,0.0061459667093469,0.0556914985572551,0.0455559263278768,"tags=66%, list=29%, signal=47%",Meig1/Tacr1/Ccdc65/Tac1/Ttc21a/Spef2/Dnah2/Dnah5/Efcab1/Tacr3/Apob/Ttll6/Rsph4a/Bbs4/Catsper3/Cfap54/Ttll9/Lztfl1/Ccdc39/Kif9/Catsperd/Pltp/Drc1/Bbs2/Dpcd/Ift81/Mkks/Ube2b/Iqcg
GO:0060285,cilium-dependent cell motility,44,0.454693144349998,1.69669492208257,0.0061459667093469,0.0556914985572551,0.0455559263278768,"tags=66%, list=29%, signal=47%",Meig1/Tacr1/Ccdc65/Tac1/Ttc21a/Spef2/Dnah2/Dnah5/Efcab1/Tacr3/Apob/Ttll6/Rsph4a/Bbs4/Catsper3/Cfap54/Ttll9/Lztfl1/Ccdc39/Kif9/Catsperd/Pltp/Drc1/Bbs2/Dpcd/Ift81/Mkks/Ube2b/Iqcg
GO:0090136,epithelial cell-cell adhesion,7,0.77928658997153,1.77310854180937,0.0061639613725087,0.0557933126426092,0.0456392107625156,"tags=71%, list=13%, signal=62%",Dsp/Camsap3/Plekha7/Serpinb8/Cyp1b1
GO:0048640,negative regulation of developmental growth,57,0.417385168383177,1.64908329361774,0.0061778135911899,0.0557963360998606,0.0456416839657759,"tags=33%, list=13%, signal=29%",Bmp4/Rbp4/Sema3f/Adrb3/Ostn/Sema3b/Gja1/Kcnk2/Nog/Tbx5/Sema3c/Fgf13/Sema4f/Mt3/Stc2/Sema3g/Epha7/Sema3d/Rtn4r
GO:0003139,secondary heart field specification,6,0.805660149155793,1.75047389774799,0.0061741098991562,0.0557963360998606,0.0456416839657759,"tags=50%, list=2%, signal=49%",Bmp4/Isl1/Axin2
GO:0030174,regulation of DNA-templated DNA replication initiation,9,-0.76706897211564,-1.79162003222282,0.0062547384382107,0.0560009390536116,0.0458090502124924,"tags=89%, list=20%, signal=71%",Mcm4/Cdk2/Mcm2/Cdt1/Mcm6/Mcm3/Mcm5/Ticrr
GO:1901978,positive regulation of cell cycle checkpoint,9,-0.766571229488258,-1.7904574696704,0.0062547384382107,0.0560009390536116,0.0458090502124924,"tags=89%, list=20%, signal=71%",Mad2l1/Incenp/Cdca8/Gen1/Aurkb/Birc5/Pbk/Ndc80
GO:0070098,chemokine-mediated signaling pathway,26,-0.581551807911049,-1.76038820945578,0.0062532569046378,0.0560009390536116,0.0458090502124924,"tags=62%, list=16%, signal=52%",Padi2/Gpr35/Ccl2/Cxcr4/Slit3/Ppbp/Cxcl12/Ccl7/Ccr1/Ccl11/Cx3cr1/Ccl3/Ccl9/Ccl4/Ccl6/Trem2
GO:0002674,negative regulation of acute inflammatory response,5,-0.852578023348604,-1.70527202275717,0.006248779535247,0.0560009390536116,0.0458090502124924,"tags=80%, list=3%, signal=77%",Nlrp3/Npy/Spn/Fcgr2b
GO:0070339,response to bacterial lipopeptide,5,-0.851317132800972,-1.70275007014315,0.006248779535247,0.0560009390536116,0.0458090502124924,"tags=60%, list=9%, signal=55%",Cd14/Tlr1/Cd36
GO:0071220,cellular response to bacterial lipoprotein,5,-0.851317132800972,-1.70275007014315,0.006248779535247,0.0560009390536116,0.0458090502124924,"tags=60%, list=9%, signal=55%",Cd14/Tlr1/Cd36
GO:0071221,cellular response to bacterial lipopeptide,5,-0.851317132800972,-1.70275007014315,0.006248779535247,0.0560009390536116,0.0458090502124924,"tags=60%, list=9%, signal=55%",Cd14/Tlr1/Cd36
GO:0042472,inner ear morphogenesis,47,0.447986708837478,1.69470050117101,0.0062208398133748,0.0560009390536116,0.0458090502124924,"tags=34%, list=13%, signal=30%",Slitrk6/Pou4f3/Pls1/Col2a1/Pou3f4/Clic5/Tbx2/Pax8/Tbx18/Gata3/Fgf9/Otop1/Tshr/Sobp/Itga8/Grhl3
GO:0003091,renal water homeostasis,5,0.837371768106776,1.72101439412777,0.0063498566161409,0.0567295090543759,0.0464050241427934,"tags=40%, list=1%, signal=40%",Aqp1/Tfap2b
GO:0035989,tendon development,5,0.837284622360409,1.72083528720108,0.0063498566161409,0.0567295090543759,0.0464050241427934,"tags=100%, list=16%, signal=84%",Comp/Bmp4/Scx/Gdf7/Mkx
GO:0038061,NIK/NF-kappaB signaling,57,-0.462115003044633,-1.65602631448773,0.0063704411530498,0.0568518829388395,0.0465051265966598,"tags=25%, list=12%, signal=22%",Tnf/Ager/Rtkn2/Cd14/Cd86/Tlr1/Agt/C1qtnf3/Tlr9/Nlrp3/Tlr7/Trem2/Spi1/Laptm5
GO:0032990,cell part morphogenesis,349,0.257094933833948,1.31713507526088,0.0063913470993117,0.0569768577805811,0.0466073566466802,"tags=28%, list=20%, signal=23%",Ngfr/Slitrk6/Nfasc/Ppfia2/Pou4f3/Isl1/Kirrel3/Sema3f/Gfra3/Syt4/Slitrk4/Ntrk2/Slitrk3/Ache/Nkx6-1/Slitrk5/Unc5c/Efna1/Myh14/Ostn/Shank1/Nlgn1/Kndc1/Sema3b/Gja1/Dcx/Myot/Camk2a/Nog/Il1rapl1/Crabp2/Nrn1/Celsr2/Ntf3/Sema3c/Ppp1r9a/Fgf13/Flrt1/Sema4f/Lama5/Nrxn1/Mt3/Dcc/Lgi1/Srcin1/Shox2/Gata3/Clu/Cckar/Myo16/Flrt3/Dscaml1/Kif5c/Sema3g/Bdnf/Lhx4/Ntng1/Pak6/Unc5d/Epha7/Gdf7/Trpc6/Sema3d/Rtn4r/Sdc2/Cntn1/Scn1b/Camk2b/Epha3/Nes/Lrtm1/Ephb6/Efna5/Olfm1/Pacsin1/Tgfb2/Gas1/Sult4a1/Nr4a2/Robo1/Ccdc141/Dpysl4/Vamp7/Alcam/Tiam2/Fgfr3/Dmd/Epha2/Mef2a/Dynlt1b/Bcl11b/Tnn/Bcl11a/Enpp2/Rab3a/Ntng2
GO:0032516,positive regulation of phosphoprotein phosphatase activity,10,-0.745878577023045,-1.78679479827661,0.0064700285442435,0.057616057856236,0.0471302255281015,"tags=70%, list=3%, signal=68%",Pawr/Calm3/Gna12/Pdgfrb/Cd33/Cd300a/Ptprc
GO:0001781,neutrophil apoptotic process,3,-0.918015801062039,-1.5973125268022,0.0065256080680245,0.0580483778033862,0.047483865422388,"tags=100%, list=8%, signal=92%",Itgam/Fcgr2b
GO:0014032,neural crest cell development,42,0.451769996704695,1.66533570662729,0.0066292707802141,0.0589070293763918,0.0481862467339799,"tags=33%, list=14%, signal=29%",Sox10/Bmp4/Isl1/Sema3f/Erbb4/Aldh1a2/Sema3b/Hand2/Sema3c/Sema4f/Lama5/Sema3g/Sema3d/Foxc2
GO:0001696,gastric acid secretion,3,0.911280922160342,1.59801320340776,0.0066734074823053,0.0592354610391728,0.0484549054883858,"tags=100%, list=9%, signal=91%",Slc26a7/Nmu/Cckar
GO:0071639,positive regulation of monocyte chemotactic protein-1 production,8,-0.778783944772921,-1.76561372414452,0.0067191399500863,0.0595773365069421,0.0487345613429862,"tags=75%, list=12%, signal=66%",Ager/Syk/Oas1a/Oas1g/Mcoln2/Cd84
GO:0045124,regulation of bone resorption,26,-0.580219973859236,-1.75635667704565,0.0067743616466909,0.0600025272461739,0.049082369509287,"tags=38%, list=11%, signal=35%",S1pr1/Dlk1/Syk/P2rx7/Trf/Tnfrsf11a/Fcgr4/Adam8/Csf1r/Inpp5d
GO:0051987,positive regulation of attachment of spindle microtubules to kinetochore,9,-0.758483004958389,-1.7715660457964,0.0068233510235026,0.060255579172018,0.0492893672592044,"tags=67%, list=18%, signal=55%",Incenp/Cdca8/Aurkb/Birc5/Cenpe/Ccnb1
GO:0035265,organ growth,92,0.356337723374835,1.52908603931143,0.0068229012162563,0.060255579172018,0.0492893672592044,"tags=22%, list=11%, signal=20%",Comp/Igf2/Ahr/Rbp4/Lmx1b/Erbb4/Ostn/Tbx20/Col14a1/Gja1/Kcnk2/Nog/Tbx2/Tbx5/Rarb/Akap6/Il7/Fgf9/Map7/Msx2
GO:0061448,connective tissue development,135,0.330996372950497,1.50639003242473,0.0068248293792655,0.060255579172018,0.0492893672592044,"tags=28%, list=17%, signal=24%",Pitx1/Comp/Sox6/Hoxa11/Rorc/Serpinb7/Bmp4/Col2a1/Ppargc1a/Axin2/Mgp/Msx1/Scx/Bmp5/Gdf5/Nog/Hand2/Rarb/Pthlh/Mustn1/Shox2/Fgf9/Dlx2/Msx2/Sox5/Gdf7/Col10a1/Bmp8b/Foxc2/Bmp8a/Rb1/Trps1/Bbs4/Tgfb2/Arrdc3/Mkx/Pdgfd/Fgf18
GO:0031128,developmental induction,13,0.656845246609736,1.80866387071761,0.0068728522336769,0.0606119718541844,0.0495808982683022,"tags=85%, list=28%, signal=61%",Hoxa11/Bmp4/Sall1/Hoxc11/Wnt11/Fgf1/Robo1/Wnt5a/Six1/Fzd5/Fgf10
GO:0032647,regulation of interferon-alpha production,14,-0.683706837931234,-1.78278397483613,0.006879880996653,0.0606119718541844,0.0495808982683022,"tags=29%, list=5%, signal=27%",Tlr9/Mmp12/Tlr7/Tlr8
GO:0031214,biomineral tissue development,69,0.38855865646437,1.58429899084436,0.0069041701187517,0.060761113358524,0.0497028967700509,"tags=33%, list=17%, signal=28%",Comp/Itgb6/Bmp4/Notum/Axin2/Mgp/Ostn/Gpm6b/Gja1/Pthlh/Dmp1/Alpl/Wnt10b/Wdr72/Sp7/Otop1/Msx2/Duox2/Sgms2/Fzd9/Wnt11/Alox5/Phospho1
GO:0015670,carbon dioxide transport,4,0.868964757700106,1.66736668231734,0.0069331158238172,0.0609508744681701,0.0498581223135339,"tags=75%, list=4%, signal=72%",Aqp5/Aqp1/Car2
GO:0003231,cardiac ventricle development,55,0.421511226975708,1.64931765115469,0.0069407367859049,0.0609529597528143,0.0498598280868761,"tags=25%, list=9%, signal=23%",Bmp4/Ahr/Isl1/Sall1/Tbx20/Dsp/Nog/Pou4f1/Hand2/Tbx5/Sema3c/Pax8/Gata3/Fgf9
GO:0060897,neural plate regionalization,5,0.831866399635912,1.70969944568527,0.0069643588693158,0.061095411760045,0.0499763545462959,"tags=60%, list=8%, signal=55%",Nog/Celsr2/Tbx18
GO:0006820,anion transport,164,0.311535425205323,1.45748248777516,0.00697350069735,0.0611106669390922,0.049988833359594,"tags=24%, list=13%, signal=21%",Ces1d/Ces1f/Il1rn/Ces1g/Gabra2/Slc26a7/Slc4a10/Syt4/Ano1/Ntrk2/Gabrb2/Slc16a14/Fxyd1/Glrb/Clic5/Abcb1a/Gabra1/Car2/Stard10/Sstr4/Adora1/Gja1/Slc25a21/Best3/Pla2g2e/Slc1a3/Ace/Slc16a12/Slc22a30/Slc16a8/Stc2/Bdnf/Gabrb3/Slc17a2/Ttyh1/Ano7/Slc13a5/Slc12a5/Nos2
GO:0050798,activated T cell proliferation,22,-0.597296646844106,-1.74654163557686,0.0070434935728121,0.0616585784131114,0.0504370277050731,"tags=36%, list=12%, signal=32%",Icosl/Ager/Igf1/Cd86/Itgal/Itgam/Laptm5/Itgb2
