ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0071621,granulocyte chemotaxis,37,0.532282369184359,2.06675791323912,0.0003353454057679,0.0096219549456959,0.0081986026703936,"tags=51%, list=13%, signal=45%",Il1b/Edn2/Csf3r/S100a8/C5ar2/Vav1/Ccl3/Ccl4/Nckap1l/Cxadr/Thbs4/Fcer1g/Csf1r/Itgb2/Ccl5/Dpp4/Trem1/Cd74/Pf4
GO:0002888,positive regulation of myeloid leukocyte mediated immunity,9,0.776525941393126,2.0296511353152,0.0003644314868804,0.0096840792786143,0.0082515371025995,"tags=67%, list=13%, signal=58%",C3/Ptafr/Fcer1g/Spi1/Itgb2/Fcgr1
GO:0070269,pyroptosis,11,0.756078716389167,2.09468914749175,0.0003648303538854,0.0096840792786143,0.0082515371025995,"tags=91%, list=23%, signal=71%",Naip6/Aim2/Naip5/Naip1/Casp1/Naip2/Nlrp3/Pycard/Casp4/Gsdmd
GO:0035456,response to interferon-beta,8,0.789732124913249,1.98119974286529,0.000367107195301,0.00970732308796,0.0082713425120456,"tags=88%, list=14%, signal=76%",Oas1g/Oas1a/Ifi202b/Ifi204/Aim2/Ifit1/Gbp6
GO:0007417,central nervous system development,256,-0.251011332227435,-1.49994893607714,0.0003699593044765,0.0097455439597461,0.0083039094636952,"tags=36%, list=24%, signal=29%",B4galt2/Ephb3/Ezh2/Dixdc1/Glis2/Fgfr2/Efhc1/Trnp1/Notch3/Wnt5a/Hoxb3/Ext1/Rtn4r/Wasf3/Foxp1/Tacc3/Btbd3/Sox8/Egfr/Msi1/Dclk1/Sema3a/Cbs/Epha7/Cdk5r1/Igf2bp1/Ephb2/Sphk1/Flna/Stil/Bcan/Fancd2/Slitrk5/Mdga1/Rab23/Sox13/Tppp/Hmga2/Gata2/Draxin/Plxna3/Elavl4/Kalrn/Epha4/Robo1/Ptprz1/Loxl3/Sfrp1/Aqp1/Dmd/Pax3/Tspan2/Aspm/B3gnt5/Adarb1/Nnat/Foxc1/Grin1/Bmpr1b/Tox/Lhx6/Pcdh18/Pcdh19/Hoxa2/Cend1/Mfsd2a/Gli2/Nr2f1/Id4/Sox11/Dcc/Foxp2/Unc5c/Ntrk3/Cenpf/Grid2/Fgf10/Bhlhe22/Isl1/Map2/Cxcl12/Ror2/Fat4/Kirrel3/Lhx8/Ctnna2/Mecom/Acan/Ptn/Six1/Agtr2
GO:0032989,cellular component morphogenesis,258,-0.254526424978413,-1.52281353477174,0.0003721622627465,0.0097664399860157,0.0083217143918767,"tags=36%, list=24%, signal=30%",Ephb3/Fn1/Dixdc1/Fgfr2/Cul7/Notch3/Wnt5a/Ext1/Rtn4r/Baiap2/Sema6c/Foxp1/Limk1/Btbd3/Myo16/Dclk1/Sema3a/Epha7/Cdk5r1/Sema3c/Igf2bp1/Ephb2/Prx/Nexn/Obsl1/Enah/Cit/Brsk1/Ust/Arhgef25/Bcan/Slitrk5/Ppfia2/Artn/Rgma/Prtg/Tet1/Tppp/Chrna7/Pak3/Tnnt3/Cacng7/Syt1/Draxin/Aurka/Tiam2/Plxna3/Ednra/Sema6a/Elavl4/Kalrn/Epha4/Robo1/Csrp1/Ptprz1/Neb/Tgfb2/Ank3/Dmd/Nrn1/Adarb1/Grin1/Bmpr1b/Hoxa2/Crmp1/Sema4g/Tpbg/Mfsd2a/Gli2/Itga1/Myl9/Dcc/Lmod1/Unc5c/Ctnnd2/Ntrk3/Pdgfrb/Csrp2/Acta1/Epha3/Postn/Matn2/Bhlhe22/Isl1/Lama2/Bcl11a/Cdh4/Map2/Cxcl12/Kirrel3/Ctnna2/St8sia2/Ptn/Chodl
GO:0051093,negative regulation of developmental process,285,-0.265360674051455,-1.6053324847297,0.0003837298541826,0.0100320016218016,0.0085479921440172,"tags=34%, list=23%, signal=28%",Notch3/Wnt5a/Tbx5/Rarg/Rtn4r/Adamts1/Foxp4/Tmem119/Fstl3/Sema6c/Thbs1/Tnfrsf11b/Ybx3/Foxp1/Spry1/Abca5/Pgk1/Sox8/Egfr/Sema3a/Epha7/Sema3c/Mmp11/Ephb2/Tert/Cit/Mdga1/Rps6ka6/Col5a2/Rgma/Grin3a/Prtg/Tet1/Insig1/Hmga2/Gata2/Tgfb1i1/Draxin/Plxna3/Kcnk2/Runx1t1/Emilin1/Sema6a/Epha4/Ptprz1/Loxl3/Hoxa5/Fst/Sfrp1/Tgfb2/Col5a1/Dmd/Fbln5/Optc/Loxl2/Aspm/Fbn1/Foxc1/Prdm6/Hoxa2/Hoxa7/Sema4g/Myocd/Osr1/Ranbp3l/Foxc2/Snai2/Gli2/Il17d/Lag3/Dtx1/Id4/Sox11/Ppargc1a/Ecscr/Frzb/Ntrk3/Postn/Fgf10/Mstn/Isl1/Twist2/Bcl11a/Ppara/Fbln1/Thbs2/Map2/S1pr3/Angpt2/Plac8/Gper1/Rgs4/H19/Ptn/Rspo2/Kit/Lrrc17/Aspn
GO:0022402,cell cycle process,291,-0.286778673002764,-1.74258259196431,0.0003855050115651,0.0100405215042232,0.008555251701058,"tags=35%, list=24%, signal=29%",Ezh2/Cks1b/Fgfr2/Efhc1/Cul7/Wnt5a/Tex14/Adamts1/Cntrob/Cyp26b1/Klhl13/Cdkn1c/Cks2/Spry1/Tacc3/Cenpq/Tcf19/Fbxl7/Rad51c/Myo16/Gpsm1/Egfr/Cdk5r1/Chd3/Tert/Obsl1/Sphk1/Cit/Brsk1/Flna/Stil/Zwilch/Dpf1/Ccne1/Fancd2/Mastl/Tppp/Tpx2/Hmga2/Cenph/Cenpa/Dtl/Gen1/Chtf18/Aurka/Ednra/Cacnb4/Ticrr/Cep55/Tom1l1/Fanca/Rrm2/Ttk/Cep72/Nek2/Foxm1/Ncapd2/Mn1/Sfrp1/Pole/Gm960/Ank3/Knstrn/Birc5/E2f7/Ccdc8/Ndc80/Aspm/Ncapg/Kif18b/Kntc1/Cdca2/Spag5/Fam83d/Cdc25c/Stag3/Plk1/Kif4/Ckap2/Iqgap3/Fmn2/Prc1/Ccnb2/Ube2c/Tle6/Dlgap5/Id4/Cenpe/Nuf2/Anln/Kif20a/Cdc20/Kif2c/Pdgfrb/Cenpf/Kcna5/Fgf10/Ankle1/Trim71/Ccnjl/Gper1
GO:0009887,animal organ morphogenesis,308,-0.281494917182504,-1.71711885697379,0.0004003202562049,0.0103873360860973,0.0088507628495858,"tags=37%, list=24%, signal=31%",Parva/Fgfr2/Lims2/Sdk2/Wnt5a/Hoxb3/Ext1/Tbx5/Rarg/Adamts1/Tmeff2/Kif26b/Cyp26b1/Tmem119/Thbs1/Fhl2/Nek8/Tnfrsf11b/Spry1/Sox8/Rnf207/Egfr/Sema3a/Cbs/Sema3c/Ephb2/Obsl1/Flna/Ankrd6/Stil/Anxa6/Wnk4/Mthfd1l/Fancd2/Irx1/Foxf1/Rab23/Col5a2/Insig1/Hmga2/Mylk/Gata2/Eda/Gamt/Ednra/Robo1/Tead2/Scube2/Hoxa5/Fst/Sfrp1/Aqp1/Tgfb2/Col5a1/Pax3/Adarb1/Foxc1/Bmpr1b/Fam20a/Hoxa3/Npy1r/Dnah11/Hoxa2/Mmp16/Hoxa7/Eng/Osr1/Mfsd2a/Thbs3/Foxc2/Snai2/Gli2/Id4/Dchs1/Sox11/Tnc/Fgf7/Foxp2/Frzb/Sobp/Pdgfrb/Ly6e/Sp3/Alx1/Fgf10/Bhlhe22/Fbn2/Isl1/Asb2/Twist2/Gcnt4/Lama2/Ppara/Stc1/Wnt16/Ror2/Col11a1/Fat4/Itga8/Cthrc1/Lhx8/Prrx1/Ctnna2/Mecom/Acan/Ptn/Pax9/Osr2/Six1/Col10a1/Rspo2/Eln/Aspn/Agtr2
GO:0010629,negative regulation of gene expression,253,0.298263833694161,1.62067160461741,0.0004107900862659,0.0105797535972129,0.0090147165086255,"tags=32%, list=23%, signal=26%",Cdh1/Mmp8/Il1b/Axin2/Cd22/Tnf/Olr1/Apoe/Cst7/Il10/Oas1g/Aif1/Il33/Fcgr2b/Gata5/Lilra5/Lgals7/Slc11a1/Oas1a/Cd28/C5ar2/Inpp5d/Tlr9/Oas3/Ddx4/Cd33/Nckap1l/Msr1/Cx3cr1/Cd84/Cd200r1/Gpnmb/Ocln/Wnt4/Laptm5/Serpinb1a/Ptpn6/Spi1/Pdgfb/Clec4a3/Ptprc/Btk/Ceacam1/Sirpa/Ccr1/Xdh/Nlrp3/Hfe/Gata4/Sh2d1b1/Dppa3/Parp14/Wt1/Ptger4/Ezr/Hmox1/Adcy7/Pycard/Cryab/Nlrc3/Havcr2/Arrb2/Ptpn22/Apobec1/Hdac9/Abcd2/Nr1h4/Lgmn/Rnasel/Prg4/Ctla2a/Rnf128/Cenpv/Bst2/Gas6/Cd200/Gstp2/Prr5l/Upk3b/Slit3
GO:0031175,neuron projection development,321,-0.259319762328596,-1.58956450945237,0.0004105090311986,0.0105797535972129,0.0090147165086255,"tags=36%, list=24%, signal=29%",Gpc2/Rab13/Ephb3/Ezh2/Fn1/Dixdc1/Fgfr2/Cul7/Notch3/Wnt5a/Ext1/Rtn4r/Adamts1/Dhfr/Baiap2/Sema6c/Foxp1/Limk1/Btbd3/Myo16/Cspg4/Dclk1/Sema3a/Epha7/Cdk5r1/Sema3c/Igf2bp1/Ephb2/Nexn/Obsl1/Sphk1/Enah/Cit/Brsk1/Flna/Ust/Arhgef25/Bcan/Slitrk5/Ppfia2/Artn/Rgma/Grin3a/Prtg/Tet1/Vash2/Chrna7/Pak3/Gpm6b/Cacng7/Syt1/Rap1gap2/Draxin/Aurka/Tiam2/Plxna3/Ednra/Sema6a/Elavl4/Kalrn/Epha4/Robo1/Ror1/Csmd3/Ptprz1/Sfrp1/Tgfb2/Ank3/Dmd/Samd14/Tspan2/Nrn1/Adarb1/Grin1/Bmpr1b/Tox/Hoxa2/Adm/Crmp1/Sema4g/Tpbg/Mfsd2a/Gli2/Gprin3/Cnr1/Itga1/Dcc/Cdc20/Tnc/Unc5c/Ctnnd2/Ntrk3/Epha3/Grid2/Postn/Matn2/Dpysl3/Bhlhe22/Isl1/Lama2/Negr1/Bcl11a/Cdh4/Map2/Cxcl12/Ror2/Fat4/Kirrel3/Cthrc1/Prrx1/Lrrc7/Ctnna2/St8sia2/Ptn/Chodl
GO:1904396,regulation of neuromuscular junction development,3,-0.955367636355997,-1.74653278236994,0.0004139072847682,0.0106205543291636,0.0090494816880317,"tags=67%, list=1%, signal=66%",Ptn/Six1
GO:1905065,positive regulation of vascular associated smooth muscle cell differentiation,5,-0.867150691076281,-1.89498771054805,0.0004284490145672,0.0109531172432547,0.0093328493831549,"tags=80%, list=7%, signal=74%",Eng/Myocd/Gper1/Kit
GO:0098743,cell aggregation,6,-0.836932714524527,-1.94981722741188,0.0004349717268377,0.0109981172391678,0.0093711926396701,"tags=83%, list=11%, signal=74%",Tgfb2/Bmpr1b/Ror2/Col11a1/Acan
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,6,-0.855770152953011,-1.99370314718864,0.0004349717268377,0.0109981172391678,0.0093711926396701,"tags=83%, list=11%, signal=74%",Birc5/Ndc80/Cenpe/Nuf2/Kif2c
GO:0001502,cartilage condensation,6,-0.836932714524527,-1.94981722741188,0.0004349717268377,0.0109981172391678,0.0093711926396701,"tags=83%, list=11%, signal=74%",Tgfb2/Bmpr1b/Ror2/Col11a1/Acan
GO:0051383,kinetochore organization,10,-0.757910935460411,-2.12537888145784,0.0004415985868845,0.0111250727634035,0.0094793679435345,"tags=90%, list=22%, signal=70%",Cenpt/Cenph/Cenpa/Cenpn/Ndc80/Kntc1/Dlgap5/Cenpe/Nuf2
GO:0051310,metaphase plate congression,16,-0.666957580775202,-2.1840185623333,0.0004509582863585,0.0112992230968646,0.0096277566438581,"tags=50%, list=11%, signal=45%",Birc5/Ndc80/Spag5/Fam83d/Cenpe/Nuf2/Kif2c/Cenpf
GO:0051303,establishment of chromosome localization,17,-0.654088338138492,-2.18699672731927,0.0004517732098486,0.0112992230968646,0.0096277566438581,"tags=47%, list=11%, signal=42%",Birc5/Ndc80/Spag5/Fam83d/Cenpe/Nuf2/Kif2c/Cenpf
GO:0035556,intracellular signal transduction,703,0.245094766167968,1.45772864927057,0.0004774409166865,0.0118982398230377,0.0101381622899592,"tags=32%, list=26%, signal=29%",Chil1/Mmp8/Il1b/C3/Il18r1/Sez6l/Edn2/Fgf1/Mylk2/Cxcr6/Csrp3/Saa3/Cd22/Tnf/Frmd7/Apoe/Adora3/Asb10/Prkcb/Itgal/Gucy2g/Ecel1/Pln/Aif1/Mak/Il11/Fcgr2b/S100a8/Npr1/Lilra5/Clec4d/Bcl2a1d/Cd86/F2rl2/Sirpb1a/Gal/Slc11a1/Ppm1n/Cd28/Lcp2/Cd300a/Ptafr/Tlr13/Nlrc5/C5ar2/Tlr7/Ifi204/Plce1/Vav1/Gpr143/Npy/Inpp5d/Tlr9/Ccl3/Adap2/Naip6/Oas3/Ccr5/Rapgef5/Tifab/Ccl4/Nfam1/Cacna1d/Nckap1l/Trf/Bcl2a1b/Adcyap1r1/Cx3cr1/Cd84/Gpnmb/Gpbar1/Laptm5/Tlr1/Arhgap30/Rhoh/Clec4n/Bmp7/Bcar3/Gpr65/Naip5/P2ry12/Mapk10/Ptpn6/Chd5/Spi1/Pik3ap1/Pdgfb/Csf1r/Ptprc/Naip1/Sbk2/Il1a/Was/Casp1/Naip2/Slc15a3/Rasal3/Sema4d/Ccl5/Btk/Dgkk/Ceacam1/Dusp13/Hcst/Plk5/Cxcr4/Adam8/Rasd2/Grap/Dock2/Sirpa/Vwf/Rhov/Card9/Ccr1/Lcp1/Cd74/Pik3cg/Rasgrf2/Pik3r5/Igfbp6/Xdh/Nlrp3/Arhgap19/Gpr183/Ticam2/Gata4/Igfbp4/Hcls1/Dock10/Actn3/Arap3/Prdx1/Cyth4/Htr2b/Elmo1/Clu/Spry4/Prkch/Dock3/Srpk3/Ptger4/Ezr/Kcnc2/Hmox1/Agap2/Adcy7/Atp1b1/Pycard/Mst1r/Cryab/Mbp/Nlrc3/Havcr2/Arrb2/Ptk2b/Nfatc2/Ptpn22/Tmem106a/Tnfrsf23/Mapk4/Smpd3/Inpp4b/Ccl8/Ppp1r9a/Nr1h4/Fnip2/Sorl1/Tnfrsf1b/Crip1/Sp100/Agtr1a/Dcn/Ttn/Sgk3/Gdf6/Timp3/Nme5/Rcan2/Dusp6/Nrk/Dock8/Il18/Madd/Vav3/Arhgap44/Obscn/Gmip/Pde7b/Arhgap29/Hspb1/Gas6/Unc13b/Arhgef6/Fam110c/Plekhm1/Itpr1/Gstp2/Prr5l/Celsr1/Nod1/Slc9a3r1/Rassf2/Tlr4/Heg1/F11r/Cat/Akap5/Ralgps2/Arhgap18/Map3k8/Gpr39/Psap/Rap2a/Map3k1/Ctnnal1/Ppp1r13b/Ackr4/Abr/Cd2ap/Tnfrsf19/Socs6/Ptpn13/Fgf9/Pdpn/Eps8
GO:0060759,regulation of response to cytokine stimulus,49,0.465810765160309,1.92574371780332,0.0004944783253667,0.0120276942521232,0.0102484668417873,"tags=51%, list=24%, signal=39%",Oas1g/Oas1a/Nlrc5/Naip6/Oas3/Laptm5/Naip5/Ptprc/Naip1/Casp1/Naip2/Cxcr4/Cd74/Ticam2/Cd300lf/Parp14/Pycard/Isg15/Casp4/Nr1h4/Ecm1/Il1r1/Gas6/Slit3/Tlr4
GO:0002367,cytokine production involved in immune response,54,0.459493498045075,1.93817210263448,0.0004915615271178,0.0120276942521232,0.0102484668417873,"tags=59%, list=27%, signal=44%",Il1b/Il18r1/Tnf/Il10/Slc11a1/Tlr7/Rsad2/Tlr9/Laptm5/Fcer1g/Casp1/Sash3/Trem1/Card9/Cd74/Nlrp3/Hfe/Hmox1/Pycard/Casp4/Tnfrsf1b/Il18/Bst2/Spon2/Il1r1/Gas6/Il18rap/Nod1/Tlr4/Psen2/Tgfb1/Cd55
GO:0002768,immune response-regulating cell surface receptor signaling pathway,57,0.45778910729598,1.95394452281978,0.0004877255730775,0.0120276942521232,0.0102484668417873,"tags=58%, list=27%, signal=43%",Cd22/Prkcb/Clec4d/Bcl2a1d/Cd28/Lcp2/Cd300a/C5ar2/Nfam1/Nckap1l/Laptm5/Clec4n/Fcer1g/Ptpn6/Themis2/Ptprc/Clec7a/Btk/Vtcn1/Sh2d1b1/Prkch/Ezr/Plscr2/Nfatc2/Ptpn22/Klhl6/Vav3/Rftn1/Slc39a10/Tec/Tnfrsf21/Psen2/Dgkz
GO:0001959,regulation of cytokine-mediated signaling pathway,48,0.465801200877642,1.91313429407788,0.0004965243296921,0.0120276942521232,0.0102484668417873,"tags=50%, list=23%, signal=39%",Oas1g/Oas1a/Nlrc5/Naip6/Oas3/Laptm5/Naip5/Ptprc/Naip1/Casp1/Naip2/Cxcr4/Cd74/Ticam2/Cd300lf/Parp14/Pycard/Isg15/Casp4/Nr1h4/Ecm1/Il1r1/Gas6/Slit3
GO:0051304,chromosome separation,33,-0.49400322340679,-1.97362613801741,0.0004860267314702,0.0120276942521232,0.0102484668417873,"tags=55%, list=22%, signal=43%",Tex14/Tacc3/Cit/Zwilch/Dpf1/Gen1/Ttk/Ncapd2/Birc5/Ndc80/Ncapg/Kntc1/Plk1/Ube2c/Cenpe/Nuf2/Cdc20/Ankle1
GO:0070665,positive regulation of leukocyte proliferation,51,0.481736640731335,2.01202613727166,0.0004916420845624,0.0120276942521232,0.0102484668417873,"tags=61%, list=24%, signal=46%",Il1b/Itgal/Aif1/Cd86/Cd28/Tlr9/Nckap1l/Csf1r/Ptprc/Il1a/Csf2rb2/Rasal3/Ccl5/Sash3/Vtcn1/Ccdc88b/Cd74/Csf2rb/Gpr183/Pycard/Havcr2/Nfatc2/Ptpn22/Csf2ra/H2-DMb1/Il12rb1/Il18/Vav3/Tlr4/Cd1d1/Slc39a10
GO:0007052,mitotic spindle organization,41,-0.494182461839839,-2.08879699528185,0.0004950495049504,0.0120276942521232,0.0102484668417873,"tags=54%, list=31%, signal=37%",Ccsap/Gpsm2/Kifc5b/Kifc2/Kifc1/Efhc1/Tacc3/Flna/Stil/Tpx2/Cenph/Aurka/Nek2/Birc5/Ndc80/Plk1/Kif4/Prc1/Dlgap5/Cenpe/Nuf2/Cdc20
GO:0042476,odontogenesis,35,-0.483440920778991,-1.9583473512971,0.0004944375772558,0.0120276942521232,0.0102484668417873,"tags=40%, list=15%, signal=34%",Eda/Ednra/Fst/Foxc1/Fam20a/Osr1/Gli2/Fgf10/Ppara/Lhx8/Pax9/Osr2/Rspo2/Aspn
GO:0002181,cytoplasmic translation,47,-0.4813707229286,-2.10195195990688,0.0005053057099545,0.0120907223019842,0.0103021713062974,"tags=91%, list=47%, signal=49%",Rps21/Rpl22/Rpl3/Rplp1/Rps3/Rps24/Rps19/Rpl7/Rps15/Rpl18a/Rps3a1/Rpl31/Eef2/Rps5/Rpl27a/Rpl41/Rpl18/Rpl13a/Rps9/Rpl4/Rps18/Rpl21/Rpl8/Eif4ebp1/Rpl14/Rpl6/Rpsa/Ybx1/Rplp2/Rpl10a/Rps4x/Rplp0/Rpl32/Rpl35a/Rps26/Rps10/Rpl7a/Rps20/Rpl39/Rpl13/Rps2/Rpl23a/Igf2bp1
GO:0010324,membrane invagination,32,0.557967074086603,2.08292431679046,0.0005094243504839,0.0120907223019842,0.0103021713062974,"tags=47%, list=15%, signal=40%",C3/Aif1/Fcgr2b/Treml4/Bin2/Cd300a/Nckap1l/Msr1/Rhoh/Fcer1g/Clec7a/Itgb2/Sirpa/Fcgr1/Elmo1
GO:0006690,icosanoid metabolic process,32,0.544906360636951,2.03416789566392,0.0005094243504839,0.0120907223019842,0.0103021713062974,"tags=62%, list=27%, signal=46%",Akr1c18/Il1b/Edn2/Hpgd/Cyp2b10/Cyp4f18/Tbxas1/Ggt5/Hpgds/Cd74/Ptgds/Ptgis/Fabp5/Mgst2/Akr1c14/Gstp2/Tlr4/Ces2e/Pdpn/Ptgs1
GO:0031341,regulation of cell killing,32,0.543430930631779,2.02866002758671,0.0005094243504839,0.0120907223019842,0.0103021713062974,"tags=69%, list=28%, signal=50%",C3/Vav1/H2-T23/Nckap1l/Cx3cr1/H2-T10/Spi1/Ptprc/Clec7a/Ceacam1/H2-M3/H2-K1/Sh2d1b1/H2-D1/Havcr2/Arrb2/H2-L/Il18rap/Cd1d1/H2-T24/Cd55/P2rx7
GO:0042116,macrophage activation,33,0.535037526310756,2.01428702188524,0.0005095974180397,0.0120907223019842,0.0103021713062974,"tags=52%, list=17%, signal=43%",Mmp8/Edn2/Tnf/Cst7/Il10/Aif1/Il33/Slc11a1/C1qa/Cebpa/Cx3cr1/Cd84/Tlr1/Casp1/Clu/Havcr2/Tmem106a
GO:0032642,regulation of chemokine production,41,0.490547887480399,1.94577992881211,0.0005031868500503,0.0120907223019842,0.0103021713062974,"tags=66%, list=25%, signal=50%",Il1b/Tnf/Oas1g/Aif1/Il33/Oas1a/Tlr7/Tlr9/Oas3/Cd84/Csf1r/Ccl5/Mcoln2/Sirpa/Card9/Cd74/Ticam2/Il16/Pycard/Mbp/Havcr2/Nr1h4/Il18/Egr1/Gstp2/Tlr4/Zfpm1
GO:0050871,positive regulation of B cell activation,21,0.596750265307661,2.00144133481729,0.0005244755244755,0.0121368195156134,0.0103414494717941,"tags=71%, list=27%, signal=53%",Il10/Cd28/Inpp5d/Tlr9/Nckap1l/Ptprc/Sash3/Cd74/Gpr183/Nfatc2/Vav3/Tlr4/Slc39a10/Tnfsf13/Tgfb1
GO:0055085,transmembrane transport,338,0.282094467729203,1.57979260771581,0.0005255551175929,0.0121368195156134,0.0103414494717941,"tags=38%, list=27%, signal=30%",Tmem163/Aqp5/Jsrp1/Cnga3/Crhbp/Il1b/C3/Clic5/Slc30a2/Fxyd6/Tnf/Prkcb/Slc13a4/Slc32a1/Slc24a5/Pln/Slc39a12/Abca4/Scn2b/Slc24a2/Shank1/Kcnj5/Gal/Slc11a1/Atp1a3/Kcnu1/Hcn4/Ptafr/Kcnj11/Kcna7/Abcg1/Tlr9/Ucp2/Tesc/Ccr5/Cacna1d/Adcyap1r1/Kcnk13/Trdn/Ocln/Sv2a/Slc7a15/P2ry12/Kcnip2/Kcnh3/Ptpn6/Slc7a14/Ptprc/Cacna1s/Slc15a3/Mcoln2/Slc2a3/Sv2b/Slc43a2/Slc22a4/Pik3cg/Kcnj10/Rasgrf2/Slc7a8/Slc9a9/Kcnd2/Slc39a4/Hap1/Hfe/Kcnb1/Abcc3/Htr2b/Chrna1/Rbp4/Kcnab2/Scn7a/Chd7/Steap4/Kcnc2/Atp1b1/Slc22a18/Mfsd12/Ptk2b/Ptpn22/Stra6/Slc40a1/Slc39a8/Abcb1a/Kcnj2/Abca9/Slc35g1/Fabp5/Abcd2/Cln3/Folr2/Agtr1a/Folr1/Rnasel/Hrh1/Kcnk6/Chrna2/Ubash3b/Slc16a10/Enpp1/Gas6/Trpc6/Slc44a1/Snta1/Atp6v1b2/Itpr1/Tcirg1/Upk3b/Slc9a3r1/Slc2a13/Slc1a2/Akap5/Slc46a3/Gpr39/Slc39a10/Slc6a6/Slc16a1/Nos1ap/Asic1/Abca8b/Slc31a2/Lrp2/G6pdx/Psen2/Tgfb1/Nr3c2/Myo5a/Atp6v1h
GO:0032608,interferon-beta production,21,0.603866833913284,2.02530960165755,0.0005244755244755,0.0121368195156134,0.0103414494717941,"tags=52%, list=19%, signal=43%",Oas1g/Oas1a/Oas2/Tlr7/Tlr9/Oas3/Sirpa/Pycard/Nlrc3/Ptpn22/Isg15
GO:0032648,regulation of interferon-beta production,21,0.603866833913284,2.02530960165755,0.0005244755244755,0.0121368195156134,0.0103414494717941,"tags=52%, list=19%, signal=43%",Oas1g/Oas1a/Oas2/Tlr7/Tlr9/Oas3/Sirpa/Pycard/Nlrc3/Ptpn22/Isg15
GO:0000819,sister chromatid segregation,52,-0.466855120335908,-2.0885020497192,0.0005153311002318,0.0121368195156134,0.0103414494717941,"tags=46%, list=20%, signal=37%",Tacc3/Rad51c/Cit/Zwilch/Dpf1/Gen1/Ttk/Nek2/Ncapd2/Knstrn/Birc5/Ndc80/Ncapg/Kif18b/Kntc1/Spag5/Stag3/Plk1/Prc1/Ube2c/Cenpe/Nuf2/Cdc20/Kif2c
GO:0002711,positive regulation of T cell mediated immunity,26,0.584302615625386,2.06508736037117,0.0005210142410559,0.0121368195156134,0.0103414494717941,"tags=85%, list=35%, signal=55%",Il1b/Il18r1/Rsad2/H2-T23/H2-T10/Ptprc/Sash3/H2-M3/H2-K1/Nlrp3/H2-D1/H2-L/Il18/Il1r1/Cd1d1/H2-T24/Cd55/P2rx7/Prkcz/B2m/Stx7/Mr1
GO:0032732,positive regulation of interleukin-1 production,28,0.581318776931331,2.0917593001856,0.0005177770107007,0.0121368195156134,0.0103414494717941,"tags=68%, list=24%, signal=52%",Tnf/Lilra5/Ifi204/Ccl3/Ccr5/Aim2/Naip5/Casp1/Nlrp3/Il16/Pycard/Havcr2/Tmem106a/Casp4/Egr1/Hspb1/Gsdmd/Nod1/Tlr4
GO:0007051,spindle organization,55,-0.478450925336487,-2.16962108496283,0.0005154639175257,0.0121368195156134,0.0103414494717941,"tags=55%, list=31%, signal=38%",Ccsap/Haus7/Gpsm2/Kifc5b/Kifc2/Kifc1/Efhc1/Tacc3/Chd3/Flna/Stil/Tppp/Tpx2/Cenph/Aurka/Cep72/Nek2/Knstrn/Birc5/Ndc80/Aspm/Spag5/Plk1/Kif4/Prc1/Ccnb2/Dlgap5/Cenpe/Nuf2/Cdc20
GO:0051216,cartilage development,71,-0.404613664046241,-1.93908924529915,0.0005320563979781,0.0122461352996441,0.0104345944391036,"tags=44%, list=23%, signal=34%",Wnt5a/Hoxb3/Ext1/Rarg/Mboat2/Thbs1/Cbs/Anxa6/Bgn/Hmga2/Scube2/Hoxa5/Tgfb2/Loxl2/Bmpr1b/Hoxa3/Osr1/Thbs3/Snai2/Gli2/Frzb/Stc1/Ror2/Col11a1/Ogn/Prrx1/Matn3/Acan/Osr2/Col10a1/Rspo2
GO:0140014,mitotic nuclear division,78,-0.388187667740512,-1.89708135673874,0.0005346164127238,0.0122643129382483,0.0104500831040623,"tags=45%, list=23%, signal=35%",Fgfr2/Cul7/Tex14/Cdkn1c/Tacc3/Obsl1/Sphk1/Cit/Flna/Zwilch/Dpf1/Tpx2/Gen1/Aurka/Tom1l1/Ttk/Nek2/Ncapd2/Knstrn/Birc5/Ccdc8/Ndc80/Ncapg/Kif18b/Kntc1/Cdca2/Spag5/Plk1/Prc1/Ube2c/Cenpe/Nuf2/Cdc20/Kif2c/Pdgfrb
